752.4305556		29.5		25.56
753.587963		29.25		25.56
754.90625		29.75		25.56
756.0173611		30		25.62
757.1608796		29.75		25.56
758.2696759		29.75		25.62
759.3796296		30		25.62
760.5034722		30		25.62
761.6157407		30		25.62
762.7268519		29.75		25.62
763.837963		29.75		25.62
764.9525463		29.5		25.69
766.0636574		29		25.62
767.3391204		29.5		25.62
768.5289352		29.25		25.62
769.6435185		29.5		25.69
770.7488426		29.25		25.69
771.8645833		28.75		25.69
773.0150463		28.75		25.69
774.2395833		29.25		25.69
775.4085648		28.5		25.69
776.5196759		28.75		25.69
777.630787		28.75		25.69
778.7395833		28.75		25.69
779.8518519		29		25.69
780.9641204		28.5		25.75
782.0763889		28.5		25.75
783.193287		28		25.75
784.3773148		28.5		25.94
785.4849537		28.5		25.75
786.5949074		28.25		25.75
787.7060185		28.5		26
788.8206019		28.5		25.75
789.9652778		28.5		25.81
791.0787037		28.5		25.81
792.1875		28		25.81
793.2962963		28.25		26
794.4814815		28.75		26
795.6331019		28.75		25.75
796.744213		28.25		25.81
797.8449074		28.25		26
798.9513889		28.5		26
800.0625		28.5		25.81
801.1736111		28.25		25.81
802.3240741		28.5		26.06
803.4305556		28.75		25.81
804.5324074		28.75		25.81
805.6435185		29		25.81
806.7511574		28.75		25.81
808.0243056		29.25		25.81
809.1712963		29.25		25.81
810.28125		29.25		25.81
811.3900463		29.25		25.81
812.4976852		29		25.81
813.6134259		29		25.87
814.7256944		28.5		25.81
815.8425926		28.75		25.81
816.9525463		28.75		25.87
818.0706019		28.25		25.87
819.2604167		28.75		26.06
820.4085648		29		25.81
821.5173611		28.5		25.81
822.6226852		28.5		25.81
823.7627315		28.75		25.87
824.8703704		28.75		25.87
825.9826389		29		25.87
827.09375		29		25.87
828.2037037		28.75		25.87
829.3148148		28.5		25.87
830.4259259		27.75		25.94
832.0497685		28.75		26.12
833.28125		28.5		25.81
834.4201389		28.75		25.87
835.5243056		28.25		25.87
836.6134259		28.5		26.12
837.7511574		28.25		25.94
838.8553241		28.5		26.12
839.9814815		28.75		25.94
841.0949074		28.75		25.94
842.2048611		28.25		25.94
843.3935185		28.75		26.12
844.5428241		29		25.94
845.6539352		28		25.94
847.0069444		28.75		26.19
848.2106481		28		25.94
849.5543981		28.75		26.12
850.7488426		29		25.94
851.8634259		29		25.94
852.9791667		28.75		25.94
854.46875		29.5		25.94
855.7106481		29.75		25.94
856.8506944		29		26
857.9571759		28.75		26
859.4710648		29.5		26
860.7303241		29.75		25.94
861.84375		29.25		26
862.9895833		29		26
864.1041667		29.25		26
865.2118056		28.75		26
866.3252315		29		26
867.4328704		28.75		26
868.5474537		28.75		26
869.6678241		29		26
